SKU;Date;Stock
e7ca1cf5-ed0a-4466-9b14-b084ea1adbd5;2023-10-01 00:00:00;86,8
b302f45a-1a1c-4ae3-b057-67a4e7186d82;2023-10-01 00:00:00;32020,8
38c700d7-d01c-4438-a11c-fe02962ce71c;2023-10-01 00:00:00;44934,4
63a73303-24e9-40ae-bf02-b3ad86826d8d;2023-10-01 00:00:00;84637
746acece-ad23-4be2-94ea-1323a67118e6;2023-10-01 00:00:00;61661,6
1189bfa1-ad57-4701-8764-ac739c150d63;2023-10-01 00:00:00;30898
b44be102-52fb-4fc7-a097-2006c2a9895d;2023-10-01 00:00:00;10773
218d6a1b-5958-44df-92e7-cb749f4cf64d;2023-10-01 00:00:00;3451
3d09c7b8-6e50-4ce1-9c9d-6e760cb2cfae;2023-10-01 00:00:00;1,4
fb42d2fa-d3c9-420e-9142-b0e2e0b0216f;2023-10-01 00:00:00;64600,2
c42b21f0-5dd8-41e9-a07d-b2b43280f699;2023-10-01 00:00:00;19735,8
86ee3a55-00d0-4414-9692-a70b08f57f9f;2023-10-01 00:00:00;17712,8
d1212444-9d57-4f44-8e8e-ffaaaa0d2133;2023-10-01 00:00:00;16051
8cf8af15-e2eb-4287-8a33-e346f9bcc883;2023-10-01 00:00:00;25412,8
f490f784-b5de-4ef6-9c92-8a6fd5f5c0a1;2023-10-01 00:00:00;68369
43f2073a-4023-4d90-81fe-fe2746cd91c7;2023-10-01 00:00:00;71754,2
55fb1ea4-8c7c-4311-99bf-bf1d615d9cee;2023-10-01 00:00:00;180373,2
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2023-10-01 00:00:00;90766,2
8cf0648f-1135-4413-8022-f1042b1c5d2b;2023-10-01 00:00:00;26565
4ea40519-9f35-4d9b-8237-4fb3d6036cf7;2023-10-01 00:00:00;239,4
86695f12-84d9-42ab-9516-a5737b00891a;2023-10-01 00:00:00;136376,8
e516fa6a-3367-453d-a1aa-8b6063d7c627;2023-10-01 00:00:00;4370,8
6994b99b-f1b1-4fd2-8339-250e9d8c3a57;2023-10-01 00:00:00;55388,2
88e54b1d-a151-4891-bb88-4324ae9cc7ce;2023-10-01 00:00:00;56
0f8b84e5-42f7-4946-8e65-cf9ead4ec56c;2023-10-01 00:00:00;76795,6
5618de61-43cf-4db1-b703-70b6d766e9be;2023-10-01 00:00:00;2731,4
1fa9591a-ec80-4cda-aa00-670327cc2483;2023-10-01 00:00:00;9069,2
1dca8337-6fc4-4192-b7a9-4405d02d77bb;2023-10-01 00:00:00;20910,4
152b2540-0461-4007-b94c-25791743e75e;2023-10-01 00:00:00;13791,4
5b847c06-7907-4ec6-a26c-bb71ae4ba5fb;2023-10-01 00:00:00;27293
074de745-73a7-4745-a097-6dbf688df976;2023-10-01 00:00:00;23280,6
1c2e8e1d-6ffd-4ff7-9720-58b9f243438d;2023-10-01 00:00:00;25292,4
68f300df-448e-4d17-be59-91a9a0c39d40;2023-10-01 00:00:00;46,2
3cab5d88-7729-4ade-af08-d7d1e46f67fe;2023-10-01 00:00:00;28555,8
bf0ca328-9a27-4291-9e1b-ca5a3433773b;2023-10-01 00:00:00;1101,8
0eecd9d5-12ce-431b-bde5-1a2465b30280;2023-10-01 00:00:00;646,8
ac9b9125-0209-432e-a5a4-2fcab6a954c1;2023-10-01 00:00:00;639,8
5f3d2ddc-28ef-435a-b254-613e4dc78e82;2023-10-01 00:00:00;933,8
2626bf87-f9d8-497b-b585-8ca4a225a307;2023-10-01 00:00:00;4117,4
8a55a749-41d4-45b6-a9c9-2f2f9c51987b;2023-10-01 00:00:00;3907,4
9c77dd4e-311c-4cb2-9abb-18e793000fd0;2023-10-01 00:00:00;10633
a5367f35-855f-4a66-af1f-868077d48aab;2023-10-01 00:00:00;4533,2
f790bf9f-574a-4e4c-af99-6722b44d1b86;2023-10-01 00:00:00;3894,8
a534a069-2289-4394-a786-ea3b3e8c8299;2023-10-01 00:00:00;3109,4
c5324858-c287-492a-89b4-378cfc1166b4;2023-10-01 00:00:00;8765,4
be4e2edc-af09-49c4-90cd-129adf480dd1;2023-10-01 00:00:00;2905
8603210c-8ca6-43e0-acee-ff4a177b4518;2023-10-01 00:00:00;4338,6
d675d06f-5fbb-4ac6-acd7-59973029813b;2023-10-01 00:00:00;4597,6
5bfa8a0c-6426-4322-9cf4-aae4ff3c4a0e;2023-10-01 00:00:00;5782
98a1cd1c-5415-4118-bfe0-a04290653141;2023-10-01 00:00:00;12766,6
9bfeb00a-c4bb-4d89-acaf-6d7f2a02fb44;2023-10-01 00:00:00;14919,8
293c1e18-2d63-41ee-8e56-062e807fe11d;2023-10-01 00:00:00;15351
0898655f-ad5a-4529-a9b3-838d0aa51142;2023-10-01 00:00:00;19234,6
cb6bc7e0-be90-4882-b05c-a8bccf2b9068;2023-10-01 00:00:00;23590
974e6434-6c4d-4a5a-a72c-be8a2ae0c767;2023-10-01 00:00:00;21450,8
9652afb2-3ad3-4344-a059-72a1e465dd4f;2023-10-01 00:00:00;5033
c548dc65-bceb-41a1-a632-4df6231d1598;2023-10-01 00:00:00;20773,2
f19e3a3b-e87a-4eae-b67b-093eea6d4279;2023-10-01 00:00:00;15281
3d79d16b-da13-453d-a8c3-f7199a6cdfb2;2023-10-01 00:00:00;5845
f2897dff-aa50-43b4-8f59-9e180ccd8914;2023-10-01 00:00:00;16091,6
7411aa71-f4db-4ea0-bbe7-a7ebe1956b5b;2023-10-01 00:00:00;1239
fbc0b566-b440-4a67-af44-9cae6a440b89;2023-10-01 00:00:00;4956
d00501c8-2e7c-4431-bac6-756a30750e87;2023-10-01 00:00:00;7368,2
7303e0b7-d1b7-4c50-a25f-9412852ccb57;2023-10-01 00:00:00;9962,4
36373833-2bfd-4d6a-9492-7d23ccdd5902;2023-10-01 00:00:00;5721,8
8e61746f-781d-43bd-bff7-ab01c651129a;2023-10-01 00:00:00;6315,4
985d5c0b-ca0e-4763-ac11-f63b54490e06;2023-10-01 00:00:00;886,2
348c7123-a82e-4b87-a78a-26515182a196;2023-10-01 00:00:00;550,2
7bcea058-f6e6-4a44-abcf-dadbe03fa2b6;2023-10-01 00:00:00;2252,6
f5f7b367-9f72-4be7-a939-199a4a7cac9f;2023-10-01 00:00:00;8,4
6a6b9c44-ad8c-4e61-b802-872dd1915404;2023-10-01 00:00:00;6517
6ef68b9a-3285-4d8f-8aba-793919c3f663;2023-10-01 00:00:00;2513
3d6557cf-6313-452e-950c-58954e897821;2023-10-01 00:00:00;7632,8
891e679d-932c-4317-92f6-2175b8844f7b;2023-10-01 00:00:00;4065,6
bca41c07-4e4a-4098-bcdc-77599d4e9151;2023-10-01 00:00:00;4373,6
d03b40db-32da-4034-9171-995faef6aa79;2023-10-01 00:00:00;1072,4
0d88654e-580d-41b0-85e3-bbba6cadf4b3;2023-10-01 00:00:00;1017,8
23243104-4a01-4b25-b258-4cc078ff2ac3;2023-10-01 00:00:00;4282,6
3056e019-dce6-4534-afdd-f03807ec3ef9;2023-10-01 00:00:00;5972,4
6259e8f8-3684-425c-8736-5f24cb071ab0;2023-10-01 00:00:00;3304
703b2a7b-d9ce-4e18-a811-38eed832cdc2;2023-10-01 00:00:00;4701,2
5d6b1989-332d-4c4b-b01e-2322460ccb9a;2023-10-01 00:00:00;6084,4
4142ec2a-10d7-437c-b5b6-a6fd5b941fa1;2023-10-01 00:00:00;6669,6
76ecc3a3-b1fb-4f35-a785-11635d20b55d;2023-10-01 00:00:00;4863,6
d5902b54-f209-4e1e-8543-e47bf99c5092;2023-10-01 00:00:00;97956,6
04b2d062-8d4a-4f7b-b20e-969cf84e3966;2023-10-01 00:00:00;4429,6
f9b0f539-234e-402f-9056-4ce39f5ffb35;2023-10-01 00:00:00;28434
9dc40a5f-a465-4b04-867f-4ca612e9dce0;2023-10-01 00:00:00;18382
1fed619f-420c-43c0-b49d-e061228b07bf;2023-10-01 00:00:00;10554,6
2d4085df-2cdd-4f12-b7d0-4548fb677d03;2023-10-01 00:00:00;1661,8
db0d059d-f721-4258-bdc4-e58fbbf02b39;2023-10-01 00:00:00;4,2
bc4dbe14-c278-4d97-ac3e-207a00cacb5c;2023-10-01 00:00:00;6449,8
0195b176-bb1d-40ce-ad62-6019210574f2;2023-10-01 00:00:00;41561,8
b892d78c-c0e5-4605-8dc9-211d9128d6a0;2023-10-01 00:00:00;9931,6
44cea3fa-8f28-4da2-ac75-265a2e796e3e;2023-10-01 00:00:00;22377,6
65c9e24b-fea0-4189-953f-7ac61e45897c;2023-10-01 00:00:00;13074,6
ff12d7bc-19c1-4627-b7b9-b8030678170e;2023-10-01 00:00:00;10036,6
aa9cd0b5-b0af-4071-abca-2e371cef8937;2023-10-01 00:00:00;10645,6
a033b05e-d39f-4f93-866c-f491ee589c22;2023-10-01 00:00:00;4194,4
315cf5c5-a702-41fe-86c0-e2b557e9985a;2023-10-01 00:00:00;1702,4
83d1517f-5acd-43a1-b7c6-797ffaa6d30d;2023-10-01 00:00:00;6879,6
a403c8df-2a50-4b75-a569-6504ab2cf8b6;2023-10-01 00:00:00;10535
b944673e-45f8-4773-a825-9df0e31c3228;2023-10-01 00:00:00;56498,4
e42fbc61-3cd3-4467-a931-a042cb22d8e3;2023-10-01 00:00:00;111797
3c5e9b09-5143-4688-a310-179d7700f8ca;2023-10-01 00:00:00;106442
edbb71c1-f9d9-4483-82c2-45cc110fbd6f;2023-10-01 00:00:00;32482,8
9a48bf55-7c43-4380-b330-41f6a7617e04;2023-10-01 00:00:00;68161,8
ba94e9f0-9a94-461b-93dc-155aa78dec25;2023-10-01 00:00:00;585,2
2c09c15a-5175-4be8-b116-4b92db4b1e37;2023-10-01 00:00:00;719,6
8a134712-1f18-4b61-ab5b-439b1da39f03;2023-10-01 00:00:00;11004
d671bf1c-f00d-40df-b1e4-02e78f2e22ae;2023-10-01 00:00:00;20934,2
992da4da-2d2c-46a4-94e6-9f1b892bc6fb;2023-10-01 00:00:00;12597,2
f50805c8-c22a-40ec-add8-ffc035d544a0;2023-10-01 00:00:00;47077,8
8895dc0d-2ccd-4ea8-a576-1d79601b4cfd;2023-10-01 00:00:00;215,6
b7f64b76-270e-4836-8c8c-2b30c5068bc1;2023-10-01 00:00:00;1345,4
8817d0dc-09b3-4e13-8d29-8122d6955e2f;2023-10-01 00:00:00;1502,2
98e0a7ad-af2f-43f5-8c62-6f5b4b900abb;2023-10-01 00:00:00;2861,6
078020fb-334f-48c0-b55b-1221192462b1;2023-10-01 00:00:00;949,2
91050fb7-e293-4d44-9235-55c7e1c4a881;2023-10-01 00:00:00;105
6ad5e368-a2a2-40f8-871f-49c8654900bb;2023-10-01 00:00:00;1790,6
f6f8e133-68da-4ec0-96c5-23aa4d529fa4;2023-10-01 00:00:00;186,2
9e5aba73-70c7-4c4b-be2a-cece8911e715;2023-10-01 00:00:00;448
a1a87686-1683-469a-bf22-7711fa3609df;2023-10-01 00:00:00;124,6
721b6245-94c5-494b-9586-24606e4449dd;2023-10-01 00:00:00;403,2
64faa881-a1b0-44e0-87c0-e0488a160d41;2023-10-01 00:00:00;336
d09cb0b3-7d92-4a4e-98b8-f1c5e3410431;2023-10-01 00:00:00;763
3d1a0d31-0d74-4cd6-a521-0b02943d4400;2023-10-01 00:00:00;609
a65eba51-12d6-4f60-a41b-d24178aa9153;2023-10-01 00:00:00;1708
c640265f-5b8f-4257-ab78-c3c13c3d0567;2023-10-01 00:00:00;1909,6
bc388368-8a7f-42d5-bc51-965a47ce92c8;2023-10-01 00:00:00;84
7ecea0ac-f43b-41c0-ae8b-e4732043ec74;2023-10-01 00:00:00;130,2
0f1d02b4-3e6a-4c2d-a314-58f60277f536;2023-10-01 00:00:00;1061,2
d1877996-6d6b-48c5-bdd2-01726c3d572c;2023-10-01 00:00:00;57163,4
b01408b6-dd2f-447a-b048-3ae9d1d7beaa;2023-10-01 00:00:00;19482,4
cc1d30bc-b4f4-44b4-b15d-11de1f218f06;2023-10-01 00:00:00;200,2
42583665-e675-4e09-b356-8ac8a70919c7;2023-10-01 00:00:00;1432,2
058cf0c0-bbc9-4f55-b075-6152a74e8982;2023-10-01 00:00:00;917
6e1d2829-82c5-411a-bb34-4b9395b22cd8;2023-10-01 00:00:00;2800
32b3dfef-d000-448a-bf88-2f5acc8a5da9;2023-10-01 00:00:00;579,6
3de28e8a-1be8-4f57-9d40-9d1f03ee422b;2023-10-01 00:00:00;341871,6
6d5d457a-77c2-4430-81f1-210217a2fac0;2023-10-01 00:00:00;23619,4
75ec0457-f950-476c-8c08-0ed56a9fbf3a;2023-10-01 00:00:00;21047,6
2ecda926-a844-4886-bb5f-3bcd77f3cb0b;2023-10-01 00:00:00;30027,2
8177385e-e732-46c3-8550-04ec7c2f7412;2023-10-01 00:00:00;2690,8
eef1f73a-234a-4158-8637-a024585d7738;2023-10-01 00:00:00;6535,2
75b91637-d7fd-4896-93eb-ee39f9b660c4;2023-10-01 00:00:00;8555,4
0c4ae3dc-40c4-4cd7-8aba-89bc6a096523;2023-10-01 00:00:00;2038,4
4bb2c8ac-b1f1-4759-845c-0a656a2da50f;2023-10-01 00:00:00;12024,6
f31f4bc8-b06a-4f84-a6e1-0e1b79ac2844;2023-10-01 00:00:00;709,8
0a97778f-bdcf-4349-b1fd-4195c5545746;2023-10-01 00:00:00;14635,6
739911a3-4ebd-4179-a2de-5bbe0468a77d;2023-10-01 00:00:00;2802,8
404a171f-e631-43d8-bd77-a7f6a237ed69;2023-10-01 00:00:00;12527,2
bb2ba635-9c80-4c7c-bc8a-18f85cf3412a;2023-10-01 00:00:00;4684,4
83af24b4-a21c-40b4-b648-4efc7b061ef1;2023-10-01 00:00:00;8974
9a92d291-a775-4e6a-94fd-765e884ba392;2023-10-01 00:00:00;29726,2
f10de6a3-6e6b-44ba-8a21-d8194ba2311b;2023-10-01 00:00:00;140
ee487a6c-d440-4b10-853c-a347178dc74d;2023-10-01 00:00:00;3256,4
af683476-6bb5-4cf4-bf56-593da9efdd16;2023-10-01 00:00:00;1346,8
13d11e63-00c5-4cba-a0aa-0642ee267685;2023-10-01 00:00:00;4958,8
3513e29b-4cf8-4994-a76d-c1e531a82483;2023-10-01 00:00:00;6977,6
7366ae00-3483-44f9-a4f8-0f979ca859d2;2023-10-01 00:00:00;38770,2
8eef8d78-8edf-42b3-ba08-f98cc37c2e2a;2023-10-01 00:00:00;18918,2
d28497be-de4f-4662-b087-954dd61e344a;2023-10-01 00:00:00;56
714dd8b0-b47a-433f-91bb-c68d209cbca4;2023-10-01 00:00:00;18669
1bb42939-4751-4d2a-827b-81082e37364b;2023-10-01 00:00:00;73442,6
0e88357d-8139-457a-a14f-757825a0e856;2023-10-01 00:00:00;4978,4
8959de30-c0bf-4524-b2be-bd637f162916;2023-10-01 00:00:00;22232
2c18ee0f-00b9-4686-ad68-8f5bdf3f9756;2023-10-01 00:00:00;4519,2
fad2b5a6-30d3-487a-90b2-aa9d2d219983;2023-10-01 00:00:00;2104,2
53bef5db-8d2c-4521-8910-721bdad2cb11;2023-10-01 00:00:00;4671,8
ee878023-d309-4240-bad1-25139db94e16;2023-10-01 00:00:00;569,8
08b1b2e8-48a0-48f7-9b52-67132c7581fa;2023-10-01 00:00:00;691,6
c7b43dec-0b9b-4938-98e5-b3473a055442;2023-10-01 00:00:00;560
ef5e1890-bd98-406f-b4ee-c69d858e1378;2023-10-01 00:00:00;625,8
ecb45d2e-8965-4b9a-803f-6dbfbb438bc0;2023-10-01 00:00:00;39204,2
475e4ace-7495-4eee-8fae-28c12ee93803;2023-10-01 00:00:00;12411
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2023-10-01 00:00:00;44021,6
e2681bcd-8288-4cda-92d2-1ecc50cfb932;2023-10-01 00:00:00;130278,4
a612071b-995d-488a-8fea-93b2fb0ba9d9;2023-10-01 00:00:00;21964,6
263d27f6-2ef6-427f-98c7-1ae0692980a1;2023-10-01 00:00:00;90304,2
729d4685-2f26-4cc1-a38f-02d167d16108;2023-10-01 00:00:00;23318,4
6495774b-2e66-467d-b6c7-d99a4a622712;2023-10-01 00:00:00;438618,6
0a9b58a4-e7c2-4faf-b272-24e0551e11da;2023-10-01 00:00:00;170927,4
faeb09fe-e235-4107-a77d-9d6986e8965d;2023-10-01 00:00:00;22862
d915b4a4-bc66-4872-baaa-54de3415df00;2023-10-01 00:00:00;1463
7b029acb-2693-4da9-ad39-c3846505b25e;2023-10-01 00:00:00;1713,6
fb35653e-4480-480c-abb3-3ef44eb79b5c;2023-10-01 00:00:00;3018,4
ea3cb846-4d65-49f0-b5cf-6c01880c5899;2023-10-01 00:00:00;16080,4
2d894816-e010-4d3b-bb0d-16aee0b14270;2023-10-01 00:00:00;8085
d1b4c36a-ffde-4038-9a93-6d890e9c616f;2023-10-01 00:00:00;17532,2
3dc61157-d999-4a5b-a293-dd6745b60aac;2023-10-01 00:00:00;16318,4
afe605c1-cbbc-4846-af87-e45fca85ed04;2023-10-01 00:00:00;1015
a12cff01-e951-4eb6-9aa5-eefa0631c33f;2023-10-01 00:00:00;105362,6
9c3aefe6-f061-43cf-a35e-9b2af401d34f;2023-10-01 00:00:00;3803,8
47af3e1b-fedd-4569-82bd-7d3425ed160e;2023-10-01 00:00:00;24446,8
59e4150f-bc39-4d5d-a5b1-481f8ef4f9fa;2023-10-01 00:00:00;97358,8
418a89bd-40d8-4ca5-9063-6d89917841b0;2023-10-01 00:00:00;12616,8
b5775ad1-c50f-4b72-ab1d-5159949e5a31;2023-10-01 00:00:00;35579,6
27e51282-5fae-422f-8829-8be27efcda88;2023-10-01 00:00:00;236346,6
cff0579d-2e50-4fa3-890b-b0ab84d1f40c;2023-10-01 00:00:00;177074,8
6547564f-77b7-4bb2-958f-9f8b0f2c6431;2023-10-01 00:00:00;14274,4
3057ac84-18ca-49af-8cf9-763c0241ecf2;2023-10-01 00:00:00;4230,8
94fcd8e6-cf0e-4d4f-b617-a7b707d574fb;2023-10-01 00:00:00;943,6
6b6f288e-2c37-4b98-97d2-92dd348ce6d8;2023-10-01 00:00:00;30245,6
5dba4d3a-c9b5-467c-9491-f5749625728c;2023-10-01 00:00:00;10067,4
fce5e86d-5aa2-4daa-b0e9-5247393202bd;2023-10-01 00:00:00;12705
a79fae6a-3e18-4438-a5f5-4672339d3b1b;2023-10-01 00:00:00;2010,4
8e514e5f-622b-4cc5-b4ad-90922149db06;2023-10-01 00:00:00;31210,2
08fe57f6-3876-42b7-96ab-4ff11b9bf7fa;2023-10-01 00:00:00;21907,2
1ea4b84e-16c9-42ea-8379-29a6dd2d878c;2023-10-01 00:00:00;18352,6
b8a0ed5e-0297-4dfb-8d1f-5d15550b5e37;2023-10-01 00:00:00;31151,4
7e7a37f1-2bf5-49e6-9e87-52da9cfbe887;2023-10-01 00:00:00;82289,2
bebeac5f-5050-4308-adf1-d1d10dd35e7d;2023-10-01 00:00:00;25468,8
aa094ea5-800a-4126-a018-642a5739137b;2023-10-01 00:00:00;3364,2
9bc0f716-5fd2-4c6c-8696-21ecfe15fd94;2023-10-01 00:00:00;3582,6
7a077ce1-9cd0-4f11-88c7-5b08049e49e3;2023-10-01 00:00:00;44436
52229a6e-88e7-4519-a2bf-4b0a95eebc3e;2023-10-01 00:00:00;48997,2
38d8c6ff-2ce2-4a23-b20d-0d50de400348;2023-10-01 00:00:00;7123,2
3775c097-5f29-4614-9a24-63f59ee59c35;2023-10-01 00:00:00;1,4
76560190-fa38-42be-bba0-ad66405a3798;2023-10-01 00:00:00;51354,8
98578305-cbf4-4e27-810b-124ea5b3afd6;2023-10-01 00:00:00;169565,2
458ee4a5-5eaa-432e-b96b-63104d5c9fab;2023-10-01 00:00:00;1,4
5c8daf31-d157-436c-ba1f-49586d5dc7a0;2023-10-01 00:00:00;2237,2
f0002aa8-beed-4756-b6df-6c5bb2d61286;2023-10-01 00:00:00;8663,2
8aab02d6-9bbc-44ac-8601-cd741577435a;2023-10-01 00:00:00;2787,4
edd014a5-4a20-434d-8614-5407b370aab7;2023-10-01 00:00:00;9681
bc1a7185-4083-484d-b7f8-903daf077a8c;2023-10-01 00:00:00;104693,4
2ce33659-475e-4963-af53-929ba660e893;2023-10-01 00:00:00;9182,6
0624dc98-377e-46b9-9aa8-c7c24259dd7e;2023-10-01 00:00:00;79770,6
345f1245-98e2-454c-b128-e0045a648c5f;2023-10-01 00:00:00;6743,8
05ec91a9-1ec5-4ac7-a53f-6620b4df062e;2023-10-01 00:00:00;476
37cfc201-f1c8-4dfb-b20e-76f7b9cfd45a;2023-10-01 00:00:00;9319,8
0f996e0c-7b0d-4ba2-bcf8-5efd92071a81;2023-10-01 00:00:00;6297,2
1ffc3f3f-8965-49b1-b17f-431bccb6648a;2023-10-01 00:00:00;16718,8
7987cb8e-e4fb-45d5-85cf-4cc057cc8152;2023-10-01 00:00:00;69161,4
2dc65628-02c6-4778-9651-99469ee6597e;2023-10-01 00:00:00;119427
5a1b18c8-3d4c-4d8d-9b65-8760e8a96195;2023-10-01 00:00:00;71,4
90e210df-0fe2-42e6-9b3d-c1d9306f8068;2023-10-01 00:00:00;27248,2
f4d9f4f6-4833-42ea-b8c8-7e85246f0d6a;2023-10-01 00:00:00;1537,2
abe3ff62-c178-4dc5-849c-894a4d4b5056;2023-10-01 00:00:00;6287,4
8ad6827a-7b02-4562-aa41-b7b74b66eefb;2023-10-01 00:00:00;2772
2e019a90-bcae-429b-b10c-1a9353446fdd;2023-10-01 00:00:00;2745,4
5010aa07-eb18-44d3-a5c4-70f113249642;2023-10-01 00:00:00;13260,8
149beaba-4804-478b-8224-9c575e37dc78;2023-10-01 00:00:00;6104
97c9c738-5637-438e-a028-f96b24361bc1;2023-10-01 00:00:00;264236
2d928f4b-64ea-4ea0-bfc8-02eaf3aedd05;2023-10-01 00:00:00;17927
4de5a9e6-4d00-4a94-adf3-17db9d966efd;2023-10-01 00:00:00;6553,4
828a017c-7fd1-4774-8d89-6b5e4b9f1a02;2023-10-01 00:00:00;9119,6
637ddf6a-8757-40eb-a709-822ab5c40b43;2023-10-01 00:00:00;426760,6
80485e32-a4aa-4fe1-a26f-3a97a86773fc;2023-10-01 00:00:00;16342,2
31d54628-c186-4d66-9c3c-885e21833178;2023-10-01 00:00:00;90286
168fc4ed-d6f3-43f8-95d3-a91ec368fa70;2023-10-01 00:00:00;19339,6
3037e3ef-9566-4112-a52f-32cc30ab7ed4;2023-10-01 00:00:00;7676,2
0777ab5b-9131-4df3-8d77-0c526871e518;2023-10-01 00:00:00;154662,2
3903ee17-7982-4f9b-896b-4ebcd8122f63;2023-10-01 00:00:00;12275,2
2d363dab-dc5b-4b88-af50-06f4fd6e04a4;2023-10-01 00:00:00;2,8
6027515e-1ed1-4572-9e4b-6fe028bb05c7;2023-10-01 00:00:00;31533,6
b182281b-e70f-41e7-8dca-5dc9672c9b76;2023-10-01 00:00:00;51815,4
f4bba589-3b03-419c-b86d-f7a10a53def7;2023-10-01 00:00:00;17136
96ef3816-4077-4060-b7db-c0377cba82fd;2023-10-01 00:00:00;33640,6
a086eed6-b0e3-495f-8e01-2dfcbcacbc1b;2023-10-01 00:00:00;39394,6
03df4b22-f0bf-47fa-93cf-715052bdda8f;2023-10-01 00:00:00;20098,4
2bbe4665-15a4-4324-a777-0ff653a357a2;2023-10-01 00:00:00;17225,6
0d460e5b-6818-4a5f-8792-65e5dfa7679b;2023-10-01 00:00:00;49260,4
91ca14d3-f706-4e0f-82e3-f7ccf778ff60;2023-10-01 00:00:00;10938,2
31cf012d-ca64-46de-8774-ec06f59d0f4c;2023-10-01 00:00:00;27762
b8f87ac2-4ebd-4ee6-a14c-8a2d4d900f06;2023-10-01 00:00:00;9283,4
a91925fe-4b8a-4826-b52b-cdea3125abdd;2023-10-01 00:00:00;68,6
b031a4dc-406d-435e-89a1-ee66c544ab37;2023-10-01 00:00:00;2,8
788811bb-8068-4b76-8870-7f3674c73dfd;2023-10-01 00:00:00;10679,2
3cf38a88-4e09-4d1e-ab28-bf36176b10ee;2023-10-01 00:00:00;19692,4
6321d6c5-a6fd-42f2-a2a2-842feff5e35b;2023-10-01 00:00:00;8482,6
d7198067-b2d6-423f-9b79-8efbecb2bc21;2023-10-01 00:00:00;10484,6
260f327a-5068-44fd-befa-b9ec0bf29625;2023-10-01 00:00:00;5721,8
df0627ee-02c3-40a1-b223-b38a3c9d34b3;2023-10-01 00:00:00;4790,8
74bab818-be65-4665-91fa-eee7636ac1c2;2023-10-01 00:00:00;3255
3e64781a-32a6-4614-b8a8-938ca3464a28;2023-11-01 00:00:00;11951553,6
1793358e-760b-4232-8410-10e9f61d4b5b;2023-11-01 00:00:00;3946826,8
5f0f394f-0cb2-499b-9171-146ad2cabf93;2023-11-01 00:00:00;2706723,6
094c23b2-101d-431a-a8ef-cc70741e8ec3;2023-11-01 00:00:00;2548074,2
0bffeb60-50b3-44b3-aec4-c8d5b553cfc4;2023-11-01 00:00:00;1301372,8
9f229ead-1e87-4416-ac77-0beec8e6c2cc;2023-11-01 00:00:00;1071970,2
ce588b38-1b0b-4ce3-bf87-30ce771ba9ed;2023-11-01 00:00:00;712181,4
eec80c86-2c89-4419-91d3-508572925f65;2023-11-01 00:00:00;672886,2
b3a0f642-5582-4305-996c-f68b59d90ea4;2023-11-01 00:00:00;667518,6
06d1a3a8-bbfe-42b7-a24e-966756c6920a;2023-11-01 00:00:00;656436,2
f76a00b4-cd74-4a08-bb28-fcb6202ef95c;2023-11-01 00:00:00;468265
962fc7d5-63b0-4d56-a853-9ffc078e2da2;2023-11-01 00:00:00;432208
51e336b7-ae48-4148-8cef-a3952a6a9dd5;2023-11-01 00:00:00;407230,6
14871f8b-1260-4c3f-9925-e98fc74ddac0;2023-11-01 00:00:00;378231
6495774b-2e66-467d-b6c7-d99a4a622712;2023-11-01 00:00:00;350753,2
75543932-a118-4c0b-aa78-765028da925d;2023-11-01 00:00:00;331234,4
637ddf6a-8757-40eb-a709-822ab5c40b43;2023-11-01 00:00:00;330958,6
f4b57eb5-ebd6-49fb-ac39-9962f9ace466;2023-11-01 00:00:00;319078,2
e9b071a4-058a-4182-b56e-bfce9f49cf6c;2023-11-01 00:00:00;318319,4
3de28e8a-1be8-4f57-9d40-9d1f03ee422b;2023-11-01 00:00:00;313635
b4526702-7b5d-4ed5-b521-3e8589b65864;2023-11-01 00:00:00;309696,8
f88f1e6f-4cff-426e-b488-9e257e11c2ae;2023-11-01 00:00:00;299804,4
c605729c-c4a5-4a37-bd35-4a577e7ccfbe;2023-11-01 00:00:00;298874,8
d03619a5-922c-4600-aac4-ffe4ea1a2a82;2023-11-01 00:00:00;283791,2
99bedc5a-340a-498a-8f58-876ee5f3b93e;2023-11-01 00:00:00;254744
ffb5d13a-0042-471a-98cc-43de9aa6a1be;2023-11-01 00:00:00;226272,2
dc4532ce-c61e-4f63-ba43-801bb42c5747;2023-11-01 00:00:00;221492,6
edab920d-9da3-4504-8430-4c8591ff1b6e;2023-11-01 00:00:00;211528,8
28704d93-2028-4483-8f35-93b7977cb1b2;2023-11-01 00:00:00;208219,2
97c9c738-5637-438e-a028-f96b24361bc1;2023-11-01 00:00:00;207333
3495122c-11d9-4539-839a-f688d7c59f6d;2023-11-01 00:00:00;204866,2
50111a9e-3293-47d9-ab88-8a4551dc7090;2023-11-01 00:00:00;203508,2
0a9b58a4-e7c2-4faf-b272-24e0551e11da;2023-11-01 00:00:00;202442,8
00b82d84-8100-4031-ba60-5291c8618488;2023-11-01 00:00:00;198598,4
55fb1ea4-8c7c-4311-99bf-bf1d615d9cee;2023-11-01 00:00:00;180016,2
4a459295-a991-4cb9-b93f-1f208339e9a5;2023-11-01 00:00:00;176024,8
27e51282-5fae-422f-8829-8be27efcda88;2023-11-01 00:00:00;175754,6
5c231ade-36f0-4a57-9be8-3bdf5332380d;2023-11-01 00:00:00;175089,6
