SKU;Date;Stock
61db1ef4-5679-436a-8d6c-be2e43c9d251;2023-01;100571,8
0624dc98-377e-46b9-9aa8-c7c24259dd7e;2023-01;100317
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2023-12;100157,4
20e809bd-a0b3-4230-8a01-3e1f8d767f57;2023-08;99726,2
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2024-03;99407
d3f67250-8d28-47e7-859f-b50698eeae7a;2024-03;99341,2
f50805c8-c22a-40ec-add8-ffc035d544a0;2023-07;99320,2
7987cb8e-e4fb-45d5-85cf-4cc057cc8152;2024-02;99141
3f7c211a-a6b4-487b-af2e-6569d479e199;2023-08;99090,6
5d3c7a96-f210-48c6-adef-d0b2f7f2f4b4;2023-07;98939,4
2aa85736-0ed1-4701-8bc6-074bfaac2094;2023-03;98779,8
fa13b857-5f48-4edd-85a0-85df5d093ac1;2024-05;98739,2
f9b0f539-234e-402f-9056-4ce39f5ffb35;2024-02;98693
b44be102-52fb-4fc7-a097-2006c2a9895d;2023-07;98637
302b37fb-3819-41c7-8a03-db31f9b6827c;2024-05;98252
302b37fb-3819-41c7-8a03-db31f9b6827c;2024-06;98252
bc1a7185-4083-484d-b7f8-903daf077a8c;2024-04;98238
2ec87c33-55db-4f9d-b18f-9110099502ef;2023-11;98177,8
7987cb8e-e4fb-45d5-85cf-4cc057cc8152;2023-03;98141,4
36f9aff2-d952-4745-8391-08e5a64196f8;2023-04;98113,4
729d4685-2f26-4cc1-a38f-02d167d16108;2024-03;98063
f88f1e6f-4cff-426e-b488-9e257e11c2ae;2023-07;97966,4
d5902b54-f209-4e1e-8543-e47bf99c5092;2023-10;97956,6
1ffc3f3f-8965-49b1-b17f-431bccb6648a;2024-06;97904,8
425c0f59-858e-4c51-8b0b-0d139ee49b10;2024-01;97825
fb224ec3-69d2-4d2f-9702-2546842500d6;2024-02;97703,2
d5902b54-f209-4e1e-8543-e47bf99c5092;2023-02;97657
a4856cb9-df37-41c7-ab31-e903b2428127;2023-07;97617,8
4a0c4f02-a553-419d-9ccf-c7e5f72da7c7;2023-02;97559
729d4685-2f26-4cc1-a38f-02d167d16108;2024-06;97456,8
fb224ec3-69d2-4d2f-9702-2546842500d6;2024-03;97407,8
59e4150f-bc39-4d5d-a5b1-481f8ef4f9fa;2023-10;97358,8
2ec87c33-55db-4f9d-b18f-9110099502ef;2023-06;97294,4
3495122c-11d9-4539-839a-f688d7c59f6d;2023-08;97253,8
26d4d989-d3c1-4403-9e5c-15abd11adbc7;2023-02;97188
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2023-06;97133,4
d2e0483d-ca6a-4db3-9bfd-ab82d6e0e53e;2023-03;97052,2
98578305-cbf4-4e27-810b-124ea5b3afd6;2023-09;97032,6
bc1a7185-4083-484d-b7f8-903daf077a8c;2023-12;97029,8
d661e4ba-0355-4d45-99cc-c7e6f5cf5699;2024-05;96745,6
7e7a37f1-2bf5-49e6-9e87-52da9cfbe887;2023-09;96682,6
0777ab5b-9131-4df3-8d77-0c526871e518;2023-12;96674,2
0f996e0c-7b0d-4ba2-bcf8-5efd92071a81;2024-05;96672,8
6994b99b-f1b1-4fd2-8339-250e9d8c3a57;2023-08;96672,8
db6508b7-6acf-45c8-9858-867279336c13;2023-04;96630,8
0f8b84e5-42f7-4946-8e65-cf9ead4ec56c;2023-12;96594,4
fa13b857-5f48-4edd-85a0-85df5d093ac1;2024-01;96577,6
86695f12-84d9-42ab-9516-a5737b00891a;2024-06;96495
0195b176-bb1d-40ce-ad62-6019210574f2;2024-04;96493,6
3da3d741-ecd5-48c8-be1b-a085ddc125aa;2023-01;96387,2
b944673e-45f8-4773-a825-9df0e31c3228;2024-02;96299
6276f6bf-7842-4ad3-8af8-c704279b5631;2024-05;96234,6
a12cff01-e951-4eb6-9aa5-eefa0631c33f;2023-06;96205,2
61db1ef4-5679-436a-8d6c-be2e43c9d251;2023-08;96182,8
f9b0f539-234e-402f-9056-4ce39f5ffb35;2024-05;96077,8
b944673e-45f8-4773-a825-9df0e31c3228;2023-08;95914
0f8b84e5-42f7-4946-8e65-cf9ead4ec56c;2024-01;95863,6
d3f67250-8d28-47e7-859f-b50698eeae7a;2024-06;95830
36f9aff2-d952-4745-8391-08e5a64196f8;2023-03;95579,4
d5902b54-f209-4e1e-8543-e47bf99c5092;2024-05;95466
a4856cb9-df37-41c7-ab31-e903b2428127;2023-04;95324,6
bcce7b95-eafe-4434-8bf1-f78299f1ff3b;2023-10;95289,6
19aae0d0-ef06-46cc-b619-32ffd76f5313;2024-02;95204,2
8c3c1c5e-04e7-4563-9019-6fb302e72926;2023-09;95194,4
d2e0483d-ca6a-4db3-9bfd-ab82d6e0e53e;2024-04;95167,8
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2024-04;95120,2
c1d3635d-6bcf-4bca-bc64-cc0fd0dd19db;2024-04;94928,4
8bac03cc-a188-499e-8887-ffd81534f4a0;2023-01;94883,6
8bac03cc-a188-499e-8887-ffd81534f4a0;2023-02;94883,6
8bac03cc-a188-499e-8887-ffd81534f4a0;2023-03;94883,6
8bac03cc-a188-499e-8887-ffd81534f4a0;2023-04;94883,6
8bac03cc-a188-499e-8887-ffd81534f4a0;2023-05;94879,4
8bac03cc-a188-499e-8887-ffd81534f4a0;2023-06;94879,4
8bac03cc-a188-499e-8887-ffd81534f4a0;2023-07;94879,4
8bac03cc-a188-499e-8887-ffd81534f4a0;2023-08;94879,4
8bac03cc-a188-499e-8887-ffd81534f4a0;2023-09;94879,4
8bac03cc-a188-499e-8887-ffd81534f4a0;2023-10;94879,4
bc1a7185-4083-484d-b7f8-903daf077a8c;2024-01;94859,8
161f820b-773a-4d7a-84a9-fcb30823f7ba;2024-02;94841,6
018d5591-eec7-4d4e-900c-352e8acc0664;2024-03;94735,2
27db1ea1-cb34-45d7-81bd-9fdab2b4fd01;2023-09;94683,4
bc1a7185-4083-484d-b7f8-903daf077a8c;2024-05;94663,8
7987cb8e-e4fb-45d5-85cf-4cc057cc8152;2024-03;94641,4
ac16e1ca-7a1a-4ab0-82e3-3de8d03a68ae;2023-10;94637,2
d3f67250-8d28-47e7-859f-b50698eeae7a;2023-08;94567,2
dfb0fbe7-df85-4105-8cc2-10d61c12e0e8;2023-03;94465
0624dc98-377e-46b9-9aa8-c7c24259dd7e;2023-02;94451
7880e75d-5460-47d6-b7f0-2da66872b61d;2024-01;94353
86695f12-84d9-42ab-9516-a5737b00891a;2024-04;94115
0f8b84e5-42f7-4946-8e65-cf9ead4ec56c;2024-02;94109,4
488b0c89-ac32-4be3-8938-561ef8e6cc04;2024-04;93847,6
d2e0483d-ca6a-4db3-9bfd-ab82d6e0e53e;2023-04;93776,2
c1d3635d-6bcf-4bca-bc64-cc0fd0dd19db;2023-12;93650,2
0777ab5b-9131-4df3-8d77-0c526871e518;2023-02;93648,8
dfb0fbe7-df85-4105-8cc2-10d61c12e0e8;2023-07;93622,2
0018d4b9-2e31-489b-b900-5d6259a8a80f;2024-04;93595,6
ad68f3a7-3d49-4251-8657-85d84194a35a;2023-09;93535,4
85c290d9-b4e6-46e8-8959-93e574445ed0;2024-03;93451,4
59e4150f-bc39-4d5d-a5b1-481f8ef4f9fa;2023-12;93431,8
e37d3f52-45de-401d-ae20-9131c8c99758;2023-01;93328,2
5d3c7a96-f210-48c6-adef-d0b2f7f2f4b4;2023-08;93249,8
d5902b54-f209-4e1e-8543-e47bf99c5092;2023-06;93219
fb224ec3-69d2-4d2f-9702-2546842500d6;2023-12;92996,4
d3f67250-8d28-47e7-859f-b50698eeae7a;2023-12;92857,8
e42fbc61-3cd3-4467-a931-a042cb22d8e3;2023-08;92632,4
95ae0cbd-9790-46da-82ba-43e81a840149;2024-02;92562,4
4a459295-a991-4cb9-b93f-1f208339e9a5;2023-05;92352,4
49333f6e-3148-403e-b00d-6342455c6efc;2024-03;92232
fa13b857-5f48-4edd-85a0-85df5d093ac1;2023-11;92208,2
7987cb8e-e4fb-45d5-85cf-4cc057cc8152;2023-04;91963,2
bc1a7185-4083-484d-b7f8-903daf077a8c;2024-06;91786,8
3c164ae9-2442-4054-b96e-59de700de8cd;2023-10;91753,2
20e809bd-a0b3-4230-8a01-3e1f8d767f57;2024-02;91679
0f996e0c-7b0d-4ba2-bcf8-5efd92071a81;2024-06;91527,8
9bef9407-fd54-42ef-9616-12efc2ea6ad1;2024-06;91525
2aa85736-0ed1-4701-8bc6-074bfaac2094;2024-05;91522,2
4a0c4f02-a553-419d-9ccf-c7e5f72da7c7;2024-04;91502,6
58154ce4-235d-40e3-8ee2-cde533d8ce15;2023-08;91491,4
bc1a7185-4083-484d-b7f8-903daf077a8c;2024-02;91443,8
5668cfb8-a39c-4038-bbd6-82da2a59c066;2024-05;91417,2
50111a9e-3293-47d9-ab88-8a4551dc7090;2023-10;91289,8
dbacffb4-c6cc-448f-87ae-7116ef8962d9;2023-12;91256,2
3da3d741-ecd5-48c8-be1b-a085ddc125aa;2023-05;91196
468684c9-1198-4929-b71c-e19ae2376bc2;2023-04;91130,2
da96c0de-2eed-42c9-952a-65d54d8fbb59;2024-01;91127,4
c1d3635d-6bcf-4bca-bc64-cc0fd0dd19db;2024-03;91112
425c0f59-858e-4c51-8b0b-0d139ee49b10;2024-02;91100,8
7ff8ffc1-3836-4d3a-aed5-1fdffa0e3264;2023-07;91050,4
36f9aff2-d952-4745-8391-08e5a64196f8;2023-06;90993
b071ab4b-35fd-415b-a9b1-fd0e0941f6ba;2023-12;90987,4
88e24bea-fd6f-44d9-bcb1-0d8081275dec;2023-06;90920,2
db6508b7-6acf-45c8-9858-867279336c13;2024-05;90896,4
2dc65628-02c6-4778-9651-99469ee6597e;2023-11;90848,8
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2023-10;90766,2
2aa85736-0ed1-4701-8bc6-074bfaac2094;2023-02;90724,2
0a9b58a4-e7c2-4faf-b272-24e0551e11da;2023-07;90699
edab920d-9da3-4504-8430-4c8591ff1b6e;2023-02;90638,8
8c3c1c5e-04e7-4563-9019-6fb302e72926;2024-05;90606,6
e42fbc61-3cd3-4467-a931-a042cb22d8e3;2024-03;90486,2
263d27f6-2ef6-427f-98c7-1ae0692980a1;2023-10;90304,2
31d54628-c186-4d66-9c3c-885e21833178;2023-10;90286
ac16e1ca-7a1a-4ab0-82e3-3de8d03a68ae;2024-02;90260,8
2ec87c33-55db-4f9d-b18f-9110099502ef;2023-02;90227,2
ad68f3a7-3d49-4251-8657-85d84194a35a;2023-01;90147,4
49333f6e-3148-403e-b00d-6342455c6efc;2024-04;90111
0195b176-bb1d-40ce-ad62-6019210574f2;2023-11;90106,8
e37d3f52-45de-401d-ae20-9131c8c99758;2023-02;90104
49333f6e-3148-403e-b00d-6342455c6efc;2024-05;89861,8
49333f6e-3148-403e-b00d-6342455c6efc;2024-06;89777,8
c0f88fa1-2d84-4d9d-a9fc-af3c44785c26;2024-01;89744,2
b182281b-e70f-41e7-8dca-5dc9672c9b76;2023-08;89569,2
0195b176-bb1d-40ce-ad62-6019210574f2;2024-02;89538,4
92a13741-bcf0-4712-9ac3-8611b0408c6a;2023-03;89443,2
0a9b58a4-e7c2-4faf-b272-24e0551e11da;2024-06;89334
7987cb8e-e4fb-45d5-85cf-4cc057cc8152;2024-04;89332,6
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2023-09;89154,8
a4856cb9-df37-41c7-ab31-e903b2428127;2023-09;88886
637ddf6a-8757-40eb-a709-822ab5c40b43;2024-04;88884,6
5e8db808-a8a2-4019-8bb4-0073936b7584;2023-07;88807,6
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2024-06;88737,6
0777ab5b-9131-4df3-8d77-0c526871e518;2024-06;88699,8
3c5e9b09-5143-4688-a310-179d7700f8ca;2024-01;88676
dfb0fbe7-df85-4105-8cc2-10d61c12e0e8;2023-01;88671,8
0d460e5b-6818-4a5f-8792-65e5dfa7679b;2023-01;88433,8
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2023-07;88383,4
0195b176-bb1d-40ce-ad62-6019210574f2;2024-05;88282,6
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2023-11;88268,6
36f9aff2-d952-4745-8391-08e5a64196f8;2023-11;88132,8
ad68f3a7-3d49-4251-8657-85d84194a35a;2023-12;88053
1dca8337-6fc4-4192-b7a9-4405d02d77bb;2024-05;88012,4
4a75dcf1-f34c-445e-bcc8-df1b39a585e4;2024-02;87995,6
3af4fc37-dc24-4c65-8622-b89dc40670be;2023-05;87981,6
4a75dcf1-f34c-445e-bcc8-df1b39a585e4;2024-03;87978,8
4a75dcf1-f34c-445e-bcc8-df1b39a585e4;2024-04;87978,8
4a75dcf1-f34c-445e-bcc8-df1b39a585e4;2024-05;87978,8
4a75dcf1-f34c-445e-bcc8-df1b39a585e4;2024-06;87978,8
88e24bea-fd6f-44d9-bcb1-0d8081275dec;2024-02;87806,6
02a42dae-4b46-42d2-a767-bbf051442964;2024-04;87780
c1d3635d-6bcf-4bca-bc64-cc0fd0dd19db;2023-10;87743,6
95ae0cbd-9790-46da-82ba-43e81a840149;2023-11;87628,8
e42fbc61-3cd3-4467-a931-a042cb22d8e3;2023-05;87610,6
7a077ce1-9cd0-4f11-88c7-5b08049e49e3;2024-02;87577
6f4f9d92-3c43-4771-ba5d-c2c482a91c2c;2024-01;87575,6
6f4f9d92-3c43-4771-ba5d-c2c482a91c2c;2024-02;87575,6
6f4f9d92-3c43-4771-ba5d-c2c482a91c2c;2024-03;87575,6
3af4fc37-dc24-4c65-8622-b89dc40670be;2023-06;87519,6
9cb78219-c5d8-4ed7-8ca8-c2e0d6c1bf68;2023-08;87445,4
3af4fc37-dc24-4c65-8622-b89dc40670be;2023-07;87434,2
fa13b857-5f48-4edd-85a0-85df5d093ac1;2023-06;87350,2
3af4fc37-dc24-4c65-8622-b89dc40670be;2023-08;87252,2
7d79b78a-f935-4623-ae5f-f0172817e000;2023-12;87236,8
ad68f3a7-3d49-4251-8657-85d84194a35a;2023-04;87183,6
0f8b84e5-42f7-4946-8e65-cf9ead4ec56c;2023-11;87166,8
52849d15-5676-4058-86dd-fa20f3d53fd7;2023-06;86956,8
59e4150f-bc39-4d5d-a5b1-481f8ef4f9fa;2023-02;86605,4
2aa85736-0ed1-4701-8bc6-074bfaac2094;2024-01;86571,8
7987cb8e-e4fb-45d5-85cf-4cc057cc8152;2023-05;86510,2
85c290d9-b4e6-46e8-8959-93e574445ed0;2024-04;86451,4
85c290d9-b4e6-46e8-8959-93e574445ed0;2024-05;86451,4
835b023b-579f-4a66-af57-197297ff9edc;2023-11;86433,2
b182281b-e70f-41e7-8dca-5dc9672c9b76;2024-03;86429
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2023-12;86385,6
0624dc98-377e-46b9-9aa8-c7c24259dd7e;2023-09;86350,6
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2024-01;86310
9cb78219-c5d8-4ed7-8ca8-c2e0d6c1bf68;2023-05;86300,2
2aa85736-0ed1-4701-8bc6-074bfaac2094;2024-03;86263,8
88e09589-acad-41c3-be66-222d3e99b870;2024-02;86205
0a9b58a4-e7c2-4faf-b272-24e0551e11da;2023-03;86199,4
6f4f9d92-3c43-4771-ba5d-c2c482a91c2c;2024-04;86175,6
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2024-01;86119,6
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2024-02;86049,6
05a2187d-542d-492d-847d-9374238145da;2023-11;86027,2
018d5591-eec7-4d4e-900c-352e8acc0664;2023-02;85981
ac16e1ca-7a1a-4ab0-82e3-3de8d03a68ae;2023-04;85906,8
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2024-03;85905,4
4cf93465-0da5-454b-bd70-f5f71f6cc96e;2023-04;85842,4
966dfe48-716e-4021-93f9-d3ed9f729690;2023-01;85827
966dfe48-716e-4021-93f9-d3ed9f729690;2023-02;85827
966dfe48-716e-4021-93f9-d3ed9f729690;2023-03;85827
966dfe48-716e-4021-93f9-d3ed9f729690;2023-04;85827
966dfe48-716e-4021-93f9-d3ed9f729690;2023-05;85827
966dfe48-716e-4021-93f9-d3ed9f729690;2023-06;85827
966dfe48-716e-4021-93f9-d3ed9f729690;2023-07;85827
966dfe48-716e-4021-93f9-d3ed9f729690;2023-08;85827
d2e0483d-ca6a-4db3-9bfd-ab82d6e0e53e;2024-03;85779,4
824441f6-fc29-44ed-8e0b-86b80826628b;2023-11;85757
27e51282-5fae-422f-8829-8be27efcda88;2023-07;85744,4
2aa85736-0ed1-4701-8bc6-074bfaac2094;2023-11;85726,2
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2024-04;85703,8
6276f6bf-7842-4ad3-8af8-c704279b5631;2024-06;85678,6
0982cb5b-85c3-4ed4-935f-1416688e2d96;2023-12;85673
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2024-05;85668,8
f9b0f539-234e-402f-9056-4ce39f5ffb35;2023-04;85647,8
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2024-05;85636,6
05f822cc-508a-4c60-adca-25e358222727;2023-08;85596
05f822cc-508a-4c60-adca-25e358222727;2023-09;85596
05f822cc-508a-4c60-adca-25e358222727;2023-10;85596
05f822cc-508a-4c60-adca-25e358222727;2023-11;85596
05f822cc-508a-4c60-adca-25e358222727;2023-12;85596
7c57f8c7-4af1-4da9-bb54-65b280ecb94f;2024-06;85554
5b847c06-7907-4ec6-a26c-bb71ae4ba5fb;2023-06;85505
8959de30-c0bf-4524-b2be-bd637f162916;2023-12;85394,4
24852795-6554-47fb-b82c-fb7b9b838b36;2024-03;85344
24852795-6554-47fb-b82c-fb7b9b838b36;2024-04;85344
24852795-6554-47fb-b82c-fb7b9b838b36;2024-05;85344
0624dc98-377e-46b9-9aa8-c7c24259dd7e;2023-03;85337
95ae0cbd-9790-46da-82ba-43e81a840149;2023-05;85330
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2023-08;85316
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2023-03;85248,8
a12cff01-e951-4eb6-9aa5-eefa0631c33f;2023-05;85233,4
7366ae00-3483-44f9-a4f8-0f979ca859d2;2024-06;85225
db6508b7-6acf-45c8-9858-867279336c13;2023-08;85125,6
7e7a37f1-2bf5-49e6-9e87-52da9cfbe887;2023-02;85099
4e98dfb5-6a6c-4760-bfc7-503a5a108286;2023-01;85005,2
20e809bd-a0b3-4230-8a01-3e1f8d767f57;2023-01;85001
b4a44bd1-e1fd-4b82-aa75-4d376515c5d4;2024-02;84886,2
bcce7b95-eafe-4434-8bf1-f78299f1ff3b;2023-11;84819
c1d3635d-6bcf-4bca-bc64-cc0fd0dd19db;2023-07;84778,4
7e7a37f1-2bf5-49e6-9e87-52da9cfbe887;2023-04;84772,8
27db1ea1-cb34-45d7-81bd-9fdab2b4fd01;2023-10;84767,2
d5902b54-f209-4e1e-8543-e47bf99c5092;2023-11;84646,8
63a73303-24e9-40ae-bf02-b3ad86826d8d;2023-10;84637
bc1a7185-4083-484d-b7f8-903daf077a8c;2023-07;84544,6
236805b1-4ea3-4209-a003-447af1b2b284;2024-03;84512,4
ac16e1ca-7a1a-4ab0-82e3-3de8d03a68ae;2023-05;84471,8
b182281b-e70f-41e7-8dca-5dc9672c9b76;2024-01;84466,2
ad68f3a7-3d49-4251-8657-85d84194a35a;2023-07;84463,4
52849d15-5676-4058-86dd-fa20f3d53fd7;2023-07;84453,6
b182281b-e70f-41e7-8dca-5dc9672c9b76;2023-01;84379,4
7ff8ffc1-3836-4d3a-aed5-1fdffa0e3264;2023-02;84359,8
fa13b857-5f48-4edd-85a0-85df5d093ac1;2023-01;84326,2
76560190-fa38-42be-bba0-ad66405a3798;2023-04;84215,6
638fc372-f209-46de-8a49-74194dfda2d6;2023-01;84210
638fc372-f209-46de-8a49-74194dfda2d6;2023-02;84182
5d3c7a96-f210-48c6-adef-d0b2f7f2f4b4;2023-09;84177,8
b071ab4b-35fd-415b-a9b1-fd0e0941f6ba;2024-01;84105
5668cfb8-a39c-4038-bbd6-82da2a59c066;2023-08;84047,6
55e33054-ea3a-46b8-ad8e-c3dee71e2bc9;2024-04;84043,4
0f8ebf61-3730-4716-9bdb-8c63f45cf2bd;2023-04;84000
075ef422-58e3-434a-ac69-8f809b09581f;2024-06;83974,8
6f4f9d92-3c43-4771-ba5d-c2c482a91c2c;2024-05;83935,6
61db1ef4-5679-436a-8d6c-be2e43c9d251;2023-06;83932,8
61db1ef4-5679-436a-8d6c-be2e43c9d251;2023-02;83841,8
fa13b857-5f48-4edd-85a0-85df5d093ac1;2023-04;83780,2
d2e0483d-ca6a-4db3-9bfd-ab82d6e0e53e;2024-05;83764,8
96e7bfdc-7063-4ab8-b0c8-7e7b2184361c;2023-01;83760,6
b944673e-45f8-4773-a825-9df0e31c3228;2023-04;83581,4
075ef422-58e3-434a-ac69-8f809b09581f;2023-08;83539,4
05f822cc-508a-4c60-adca-25e358222727;2024-05;83503
ec7bffb6-3ca7-47aa-9c98-b5fb25c594e0;2023-05;83487,6
8959de30-c0bf-4524-b2be-bd637f162916;2024-01;83402,2
db6508b7-6acf-45c8-9858-867279336c13;2024-01;83326,6
7d79b78a-f935-4623-ae5f-f0172817e000;2024-03;83325,2
2ec87c33-55db-4f9d-b18f-9110099502ef;2024-05;83207,6
7d79b78a-f935-4623-ae5f-f0172817e000;2024-04;83199,2
2aa85736-0ed1-4701-8bc6-074bfaac2094;2023-07;83185,2
0d460e5b-6818-4a5f-8792-65e5dfa7679b;2023-02;83085,8
95ae0cbd-9790-46da-82ba-43e81a840149;2024-06;83076
d5902b54-f209-4e1e-8543-e47bf99c5092;2024-06;83003,2
25a64548-43ec-419f-92c6-5ef019341040;2024-04;82947,2
018d5591-eec7-4d4e-900c-352e8acc0664;2023-07;82910,8
7880e75d-5460-47d6-b7f0-2da66872b61d;2024-02;82873
6495774b-2e66-467d-b6c7-d99a4a622712;2023-06;82854,8
9cb78219-c5d8-4ed7-8ca8-c2e0d6c1bf68;2023-03;82853,4
a12cff01-e951-4eb6-9aa5-eefa0631c33f;2024-03;82726
6994b99b-f1b1-4fd2-8339-250e9d8c3a57;2024-03;82702,2
ffb5d13a-0042-471a-98cc-43de9aa6a1be;2023-03;82681,2
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2023-11;82572
58154ce4-235d-40e3-8ee2-cde533d8ce15;2023-11;82525,8
af1a5c6f-d7ef-410f-8b13-0d2c7582c256;2023-01;82486,6
f490f784-b5de-4ef6-9c92-8a6fd5f5c0a1;2023-01;82483,8
50111a9e-3293-47d9-ab88-8a4551dc7090;2023-12;82422,2
50111a9e-3293-47d9-ab88-8a4551dc7090;2024-01;82422,2
50111a9e-3293-47d9-ab88-8a4551dc7090;2024-02;82422,2
4e98dfb5-6a6c-4760-bfc7-503a5a108286;2023-08;82306
7e7a37f1-2bf5-49e6-9e87-52da9cfbe887;2023-10;82289,2
49333f6e-3148-403e-b00d-6342455c6efc;2023-08;82287,8
59e4150f-bc39-4d5d-a5b1-481f8ef4f9fa;2023-03;82276,6
ad68f3a7-3d49-4251-8657-85d84194a35a;2024-02;82160,4
3da3d741-ecd5-48c8-be1b-a085ddc125aa;2023-12;82128,2
d2e0483d-ca6a-4db3-9bfd-ab82d6e0e53e;2024-01;82118,4
5e8db808-a8a2-4019-8bb4-0073936b7584;2023-04;81967,2
e42fbc61-3cd3-4467-a931-a042cb22d8e3;2024-05;81944,8
31cf012d-ca64-46de-8774-ec06f59d0f4c;2024-05;81890,2
fc3fbc89-12a9-421a-84c4-2df4c89dc081;2023-02;81848,2
43fcf1d2-3c0f-4f3a-ab58-75b6ce29e211;2024-05;81754,4
aaf8552c-268d-4c50-b2ab-9d5a4f58257e;2023-01;81733,4
aaf8552c-268d-4c50-b2ab-9d5a4f58257e;2023-02;81733,4
425c0f59-858e-4c51-8b0b-0d139ee49b10;2024-03;81698,4
5e8db808-a8a2-4019-8bb4-0073936b7584;2023-05;81494
7880e75d-5460-47d6-b7f0-2da66872b61d;2024-03;81473
ad68f3a7-3d49-4251-8657-85d84194a35a;2023-10;81425,4
7e7a37f1-2bf5-49e6-9e87-52da9cfbe887;2023-01;81418,4
92aceff4-26ad-4c5c-aed0-54065f99a01c;2023-01;81389
92aceff4-26ad-4c5c-aed0-54065f99a01c;2023-02;81389
e42fbc61-3cd3-4467-a931-a042cb22d8e3;2023-04;81341,4
d661e4ba-0355-4d45-99cc-c7e6f5cf5699;2024-06;81282,6
7d79b78a-f935-4623-ae5f-f0172817e000;2024-05;81267,2
b44be102-52fb-4fc7-a097-2006c2a9895d;2024-03;81205,6
59e4150f-bc39-4d5d-a5b1-481f8ef4f9fa;2023-01;81177,6
31cf012d-ca64-46de-8774-ec06f59d0f4c;2024-02;81125,8
db6508b7-6acf-45c8-9858-867279336c13;2023-05;81118,8
c32ad704-d90c-4b83-8896-96e67ea8b2e8;2023-01;81061,4
835b023b-579f-4a66-af57-197297ff9edc;2023-06;80934
c2e517b0-73c8-4692-9327-4b12bd79fa03;2024-04;80882,2
c944edbe-b367-4aec-aeaf-ff59aa23d765;2024-02;80873,8
06f4a03c-c96b-477b-aa57-281b3faab3fa;2023-02;80829
20e809bd-a0b3-4230-8a01-3e1f8d767f57;2024-03;80787
76560190-fa38-42be-bba0-ad66405a3798;2023-05;80785,6
06f4a03c-c96b-477b-aa57-281b3faab3fa;2023-05;80780
ad68f3a7-3d49-4251-8657-85d84194a35a;2024-01;80761,8
6f4f9d92-3c43-4771-ba5d-c2c482a91c2c;2024-06;80715,6
95ae0cbd-9790-46da-82ba-43e81a840149;2023-06;80570
1ffc3f3f-8965-49b1-b17f-431bccb6648a;2024-01;80529,4
c32ad704-d90c-4b83-8896-96e67ea8b2e8;2023-02;80448,2
018d5591-eec7-4d4e-900c-352e8acc0664;2023-12;80424,4
b4526702-7b5d-4ed5-b521-3e8589b65864;2023-12;80396,4
7ff8ffc1-3836-4d3a-aed5-1fdffa0e3264;2024-04;80287,2
7987cb8e-e4fb-45d5-85cf-4cc057cc8152;2023-06;80255
4e98dfb5-6a6c-4760-bfc7-503a5a108286;2024-02;80249,4
5d3c7a96-f210-48c6-adef-d0b2f7f2f4b4;2023-10;80180,8
0982cb5b-85c3-4ed4-935f-1416688e2d96;2024-01;80122
161f820b-773a-4d7a-84a9-fcb30823f7ba;2023-12;80122
c0f88fa1-2d84-4d9d-a9fc-af3c44785c26;2024-02;80112,2
7880e75d-5460-47d6-b7f0-2da66872b61d;2024-04;80070,2
e2681bcd-8288-4cda-92d2-1ecc50cfb932;2023-04;80014,2
cff0579d-2e50-4fa3-890b-b0ab84d1f40c;2023-05;79975
72a8cd54-97c0-487e-a1b3-1bfa60f880d3;2023-12;79878,4
43f2073a-4023-4d90-81fe-fe2746cd91c7;2024-04;79842
7880e75d-5460-47d6-b7f0-2da66872b61d;2024-05;79790,2
61db1ef4-5679-436a-8d6c-be2e43c9d251;2024-04;79781,8
0624dc98-377e-46b9-9aa8-c7c24259dd7e;2023-10;79770,6
b4526702-7b5d-4ed5-b521-3e8589b65864;2024-06;79758
1214a822-3ce1-4aab-b3fc-2d69b27b4b67;2024-06;79707,6
a7feb0c7-5a80-4e2b-b41d-e0d08ab117dd;2023-01;79623,6
d5902b54-f209-4e1e-8543-e47bf99c5092;2023-12;79569
af1a5c6f-d7ef-410f-8b13-0d2c7582c256;2023-02;79546,6
0195b176-bb1d-40ce-ad62-6019210574f2;2023-12;79542,4
25a64548-43ec-419f-92c6-5ef019341040;2024-05;79517,2
d3164543-32fb-4e11-8c1e-9cc67ef01753;2023-01;79408
107efffc-0a54-4ad5-ac70-062beb3cbb10;2024-03;79332,4
