SKU;Date;Stock
11cd4b6e-fe79-402b-a97f-08cf23cf8158;2024-05;12777,8
f1dd1aaf-7fec-4f37-8a76-da8648cd406c;2024-05;12684
48a29b2b-5f5c-47df-a214-289c3b314556;2024-05;12653,2
305512fd-5885-47b7-a176-7a122c4019e1;2024-05;12563,8464
4de5a9e6-4d00-4a94-adf3-17db9d966efd;2024-05;12474
c2562cc0-4943-4796-9c85-af37cc09fbe8;2024-05;12453
b000042c-f763-4cd1-8eb7-ae0bd8dfa32d;2024-05;12439
62d1b2a4-b42b-47bc-8f35-ed97c48551e5;2024-05;12397
541c373c-addb-47ef-bdb0-d353781ab846;2024-05;12219,2
c6c98fc4-df4a-4a30-a15e-bb89d7ce65fe;2024-05;12063,8
f073958e-b753-4c0c-860d-16dd4e2a715b;2024-05;12041,4
8e8de3d1-f0cd-4da2-a072-6e3b23544027;2024-05;12040
b8a0ed5e-0297-4dfb-8d1f-5d15550b5e37;2024-05;11846,8
f19e3a3b-e87a-4eae-b67b-093eea6d4279;2024-05;11802
1ea4b84e-16c9-42ea-8379-29a6dd2d878c;2024-05;11740,4
699be8ed-2dec-4f37-971d-d7138c47de5c;2024-05;11538,8
fad2b5a6-30d3-487a-90b2-aa9d2d219983;2024-05;11530,4
5dba4d3a-c9b5-467c-9491-f5749625728c;2024-05;11487
149beaba-4804-478b-8224-9c575e37dc78;2024-05;11305
877c659d-8b09-43c4-9b33-8b188d5ae021;2024-05;11125,8
646c389b-4d7e-4d0f-8de4-f5a1ebbd480b;2024-05;11106,2
e914d1ae-692f-47f1-a119-f30b88de2fe6;2024-05;11026,54
8a0392e2-f467-4c73-9952-4994cd59c042;2024-05;11001,2
780b2f23-1e9e-4d26-b324-d2e8e6fc0be8;2024-05;10924,2
c3b54755-8c88-4512-9bda-dc6d3f103211;2024-05;10890,6
5ffeb96d-46d4-414e-837f-94bf0d3535a9;2024-05;10780
0c4ae3dc-40c4-4cd7-8aba-89bc6a096523;2024-05;10708,6
2f9f9dd1-beed-48da-b00c-f25781746cf2;2024-05;10702,9356
32bf8cc1-5392-42de-8b18-1819104c5aee;2024-05;10679,2
ddc1591b-2a05-4904-ad0f-881704cdc1f6;2024-05;10591
53bef5db-8d2c-4521-8910-721bdad2cb11;2024-05;10463,6
ad190b3d-9e79-417c-8d4c-39e0e54220c7;2024-05;10420,9014
062dd291-c4ec-4bd2-aa6f-51431e3a9c79;2024-05;10416
65d4b4f2-0ea5-4f62-8a9c-21448502f7f3;2024-05;10378,2
b7666722-8098-48ad-9139-954330029434;2024-05;10374
0e39ee48-29dd-422f-b996-598fa2b59138;2024-05;10241
83af24b4-a21c-40b4-b648-4efc7b061ef1;2024-05;10227
eff8cc9a-1abb-48ae-bd91-d58a55ccf7f9;2024-05;10224,2
418a89bd-40d8-4ca5-9063-6d89917841b0;2024-05;10196,2
992da4da-2d2c-46a4-94e6-9f1b892bc6fb;2024-05;10165,4
30baa925-6572-426d-8660-199d594bb9d7;2024-05;10029,6
e25e73a7-7748-4daf-8072-637352287ed4;2024-05;10018,4
2f8d4044-1d03-41e4-b620-b0848cd9898e;2024-05;9984,8
a36a070b-cac8-41d4-9d01-3f940fcee262;2024-05;9975
f5a59a2e-8bc5-4a5b-ae30-e24125e65a53;2024-05;9927,4
ed2f52d3-70f8-43cd-b757-b2d4a2abcb78;2024-05;9900,8
8bdd0207-4760-46ae-a411-070fe0c1289e;2024-05;9836,4
b8eb4d32-ed47-42c1-908d-63d8b391a2ad;2024-05;9821,9758
e15a6230-4265-4afc-9236-1441739c5788;2024-05;9776,2
39bc726f-d43c-4748-97a7-14aa2a6bdc4e;2024-05;9774,8
b5c6a3ce-82a4-4ad5-ab6e-8c78592789dd;2024-05;9725,8
7560d8fd-ae31-4176-8d7a-044a0bba51be;2024-05;9633,05
bb405917-f867-46ba-bc23-97131422561c;2024-05;9595,6
08fe57f6-3876-42b7-96ab-4ff11b9bf7fa;2024-05;9564,8
3dc61157-d999-4a5b-a293-dd6745b60aac;2024-05;9471
3057ac84-18ca-49af-8cf9-763c0241ecf2;2024-05;9433,2
bebeac5f-5050-4308-adf1-d1d10dd35e7d;2024-05;9415
b5775ad1-c50f-4b72-ab1d-5159949e5a31;2024-05;9305,8
292150fe-f63f-4951-b9cc-5a23ef2c2875;2024-05;9258,2
2d4085df-2cdd-4f12-b7d0-4548fb677d03;2024-05;9247
9e8bbf69-ad00-4a3d-aea7-cc7b041468b2;2024-05;9192,4
41923eb1-c351-4d52-891c-ba0f28bf8b17;2024-05;9146,2
f2897dff-aa50-43b4-8f59-9e180ccd8914;2024-05;9144,8
e66a0076-9479-485a-a997-9b5d31a4daa7;2024-05;9142
0d87b687-ee68-46b8-bb4e-60f2064f396a;2024-05;9118,2
2ce33659-475e-4963-af53-929ba660e893;2024-05;9114
259ed61a-457b-4ee1-b288-976f0f48c25e;2024-05;9060,8
b8b29652-6334-4c47-9c5b-a0f266936356;2024-05;9021,6
9c3aefe6-f061-43cf-a35e-9b2af401d34f;2024-05;8971,2
a033b05e-d39f-4f93-866c-f491ee589c22;2024-05;8939
ecaf54cc-151a-41c6-8cec-b44419b2c290;2024-05;8883
68457128-eaad-40aa-9926-feabf21bddf9;2024-05;8864,8
5169631b-dfe3-418f-ae96-9e2aca9f0984;2024-05;8845,2
83bc9dda-a444-42c7-bc4c-3dc6fa52b73d;2024-05;8668,8
b2b9a110-f871-46ef-80f0-d49873ab9617;2024-05;8624
8177385e-e732-46c3-8550-04ec7c2f7412;2024-05;8586,2
ee487a6c-d440-4b10-853c-a347178dc74d;2024-05;8514,8
3d79d16b-da13-453d-a8c3-f7199a6cdfb2;2024-05;8451,8
23150b8d-23ee-4947-bb0d-a7a5bc687e4b;2024-05;8446,2
0898655f-ad5a-4529-a9b3-838d0aa51142;2024-05;8428
d7ea291a-a7b0-41c2-93d0-e1962b39c548;2024-05;8400
06d3ca38-e4fe-45ab-a72b-f3693113784c;2024-05;8399,58
d24be3df-27fe-4c7f-aa1e-6c786fe9422f;2024-05;8369,2
38d8c6ff-2ce2-4a23-b20d-0d50de400348;2024-05;8247,4
882fded7-aabb-4170-90ef-a96bccfa0e61;2024-05;8194,2
3903ee17-7982-4f9b-896b-4ebcd8122f63;2024-05;8188,6
d4367d3f-ad9a-4759-a340-2a955e8e88e3;2024-05;8157,8
82a2a736-944c-49aa-8156-7ef49de0961d;2024-05;8104,6
c43f248e-5f89-456e-8928-3b7deecc5513;2024-05;8103,2
3de1236d-c5e0-4cf5-b8fa-6781a12ab4b8;2024-05;8055,6
0f1da4b8-d059-4a7e-9ecb-ef2c52c305ec;2024-05;7966
4e65d152-e914-4861-bf66-1022da0e9d6a;2024-05;7907,2
7a7311a0-8c08-4915-bb93-08275db32c6e;2024-05;7903
d1212444-9d57-4f44-8e8e-ffaaaa0d2133;2024-05;7901,6
bf2208fc-8e94-4ef7-9c05-b85e024974fe;2024-05;7863,8
633b586a-7d80-4883-8116-11073ffb768d;2024-05;7862,4
aa9cd0b5-b0af-4071-abca-2e371cef8937;2024-05;7826
37cfc201-f1c8-4dfb-b20e-76f7b9cfd45a;2024-05;7788,2
f5237ad7-5fa1-4425-b8c1-fd599d1fbdc6;2024-05;7777,1526
b8a8fde1-c3e4-4f0e-84cf-da056e525c81;2024-05;7749
d0fbfda4-e8ff-4875-90f8-c4c96084dbfc;2024-05;7735
7b029acb-2693-4da9-ad39-c3846505b25e;2024-05;7574
dcd82e2e-7882-4f69-bb9f-8da37e9310a8;2024-05;7532
14613ae7-8140-4a5f-9e3a-408d7fdd9cef;2024-05;7497,35637
168cd6a6-b2db-418f-a732-46951103ba14;2024-05;7441
c83dc9a6-f67c-48bd-b765-8057ebf8e8d5;2024-05;7438,2
9eac1fb1-d174-443a-8060-cfccd8390041;2024-05;7422,6124
962dc2f9-36bf-4ee3-bf88-5f879ec15700;2024-05;7404,1268
322a7dd2-d70e-4f5e-abb2-7cba468f3b97;2024-05;7392
06c2d4ca-697b-4254-95b7-c768884cb5b3;2024-05;7390,6
e2d8125a-d94a-445c-8bf3-df0777ac75dc;2024-05;7379,4
90e210df-0fe2-42e6-9b3d-c1d9306f8068;2024-05;7287
678d9564-aa23-4358-a5d7-aaa43837d842;2024-05;7271,6
a76d4fb8-c40c-4d2d-9787-d25fd7dd8a62;2024-05;7210
b6f8faca-2690-4160-a5ae-fe9712efedfc;2024-05;7182
3775c097-5f29-4614-9a24-63f59ee59c35;2024-05;7176,4
0380c408-e7a4-4eeb-922f-f8bfd0a328d7;2024-05;7127,4
b84dfca7-6281-4f82-bcad-44495bda7a4f;2024-05;7113,12
05ec91a9-1ec5-4ac7-a53f-6620b4df062e;2024-05;7085,4
9d7abe1f-fa7e-4a8e-a75e-04676d74da89;2024-05;7054,6
a4362e81-162d-49b5-b2fa-1ee1f45a7135;2024-05;7043,4
498d73d9-03f9-4015-838b-87ff7e7c27eb;2024-05;7032,2
15d10c64-732a-4293-87e6-1901179fb7d5;2024-05;6963,6
d6c09866-190e-4991-9e68-3458da487946;2024-05;6917,4
2d894816-e010-4d3b-bb0d-16aee0b14270;2024-05;6893,6
456da19c-50e4-4409-a0b2-a437d33b12ca;2024-05;6861,141
c344a7db-8589-4a5c-bc67-cf5f0f6c15cc;2024-05;6854,8956
84353a9e-1ac7-4c95-ab95-880d9deb6440;2024-05;6756,4
e3792c75-a3ea-492a-860b-7ca1cc734642;2024-05;6706
061d0649-e37d-4b52-9ae2-18046b439f64;2024-05;6655,306
08ff8970-ed40-4b49-965c-bebbde489c38;2024-05;6643
f7fb0d8e-b910-4fb7-8e9c-0f7f9a3a44a2;2024-05;6572,44
61262a04-454f-4226-875a-5b0bc9dd7b34;2024-05;6519,8
dc071aa1-e9af-4630-81fe-6a4403a47b25;2024-05;6475,2716
7f8830f1-67d2-4e00-9bd7-753524479498;2024-05;6438,6
0b66a644-c1dd-4103-bb21-9896c2e70fd2;2024-05;6433
2e28f446-64ef-4a56-bdeb-ff96119da756;2024-05;6410,6
ba5306d2-8391-41fe-81b5-66926e70e7f2;2024-05;6385,4
cee88dc1-24fa-4f0e-b37c-f85763773a98;2024-05;6323,8
eef1f73a-234a-4158-8637-a024585d7738;2024-05;6283,2
37e34f28-6761-4068-8c60-f16820020771;2024-05;6269,2
18d5bfba-bc49-4e94-825e-5fdfdfd6cb65;2024-05;6267,52
1f523f5c-ac10-414d-8360-2d251764a0a2;2024-05;6169,8
0eb8359b-483f-4987-bfdb-1872b26f1d28;2024-05;6034
835b023b-579f-4a66-af57-197297ff9edc;2024-05;5996,2
e2cde869-bdc3-4537-8f8b-9c3f0b91243d;2024-05;5940,7656
bb2ba635-9c80-4c7c-bc8a-18f85cf3412a;2024-05;5929
6ad5e368-a2a2-40f8-871f-49c8654900bb;2024-05;5915
65c9e24b-fea0-4189-953f-7ac61e45897c;2024-05;5857,6
f4ea27f5-e9e6-4d03-9d43-4f24decc7c81;2024-05;5826,8
dd8be982-3167-4113-b75b-f29158a5e445;2024-05;5822,8226
d915b4a4-bc66-4872-baaa-54de3415df00;2024-05;5805,8
1a81b6d5-4176-4050-891f-f79d58a223d2;2024-05;5802,5604
0b3e252d-2ecd-4cde-9369-f8ee953168e7;2024-05;5782
9bfeb00a-c4bb-4d89-acaf-6d7f2a02fb44;2024-05;5752,6
34e11ee5-2fd3-4e96-bb48-277ea76ebd19;2024-05;5727,4
3a939c3d-5f13-41e9-8c88-7755f4796d94;2024-05;5693,8
954c3cd8-c29d-43bd-ab26-ab9159368003;2024-05;5684
739eb0c3-1151-45c3-b9f2-612f09ab79fa;2024-05;5672,8
d4331739-d2c8-4e85-826f-69f8b89a8ab9;2024-05;5651,8
c8c82748-5f70-4487-988a-8a60df314edd;2024-05;5628
47659525-2345-4a7b-a1d8-51cd780552f5;2024-05;5600
cd20acfb-8979-4761-8d9e-672efca44a7f;2024-05;5599,58
eb761d05-55fc-40e4-9f5c-e69fc553d895;2024-05;5580,2334
74de5124-8833-445d-84d4-33f3e542b405;2024-05;5572
2e019a90-bcae-429b-b10c-1a9353446fdd;2024-05;5545,4
53d0c4d4-97ab-4cec-8cc8-008f5238c76a;2024-05;5498,9914
df5b92f3-cc39-4510-8f0a-70d6f613dcf1;2024-05;5493,6
d7cf4a27-f3e3-482a-b793-fd4c06d5a5e0;2024-05;5460
b1cfd624-21fa-44bb-a1f6-a93b74d492af;2024-05;5420,149
19b5b501-af99-4d61-baa6-18ad13bfee1d;2024-05;5388,6
91e75c21-4082-41a3-8308-b730ebe3c6eb;2024-05;5380,2
414981b1-435e-46d6-9a59-9bda466a6587;2024-05;5376
367b5c1f-3a09-4ad0-bb5f-84794017b056;2024-05;5353,6
20e8c23f-2fed-45f5-bdb3-1cdd7a42b01e;2024-05;5339,6
29d4e457-9815-4265-947b-3874ec62d303;2024-05;5331,2
8cf8af15-e2eb-4287-8a33-e346f9bcc883;2024-05;5282,2
ba549182-1c51-4b77-ac49-b4c87700d268;2024-05;5266,8
5b36266c-34b0-40fc-8694-e16427d9e337;2024-05;5231,8
8564cc75-36ff-40ef-b64a-88c2982710db;2024-05;5185,6
493b02f9-6596-4245-b198-d3a93237f365;2024-05;5185,6
7aeda2fe-8e83-4589-9e31-ca870bf9d0a5;2024-05;5157,6
fb35653e-4480-480c-abb3-3ef44eb79b5c;2024-05;5154,8
233dc6f0-89c7-4924-bcc6-b0f71226dd17;2024-05;5090,9922
06a325b0-329f-44e7-a5ba-35419eba95af;2024-05;5087,6
6c8ed62b-fb9f-42a5-a7cb-99fd47dd648e;2024-05;5051,76
bc0566d8-349b-493a-a021-8052bbeaac87;2024-05;5021,8
c531414a-3d9d-48a6-b2f9-a28d0508e0e2;2024-05;4981,9182
65ff5cac-dacc-4e22-8977-b26e8c96791d;2024-05;4956
2fd45861-a29a-415e-ac5d-cea5bc630e48;2024-05;4950,4
a403c8df-2a50-4b75-a569-6504ab2cf8b6;2024-05;4943,4
ff3f8b64-5316-445f-925b-d632e6450132;2024-05;4935
59a21ec6-c002-4484-b582-d1d0363229f2;2024-05;4933,6
dfdbc790-27e3-4f0a-a947-dd5f97ac3d47;2024-05;4923,8
a086eed6-b0e3-495f-8e01-2dfcbcacbc1b;2024-05;4841,2
d8e18c87-653a-461b-b3be-ac423d143527;2024-05;4828,5986
be30f0a2-b5f2-41ca-8631-8a765d5094c1;2024-05;4825,2078
1f796649-6824-4e0a-b88b-7116708fe0d5;2024-05;4810,4
645c40c9-162c-405a-800c-dca605a58f8a;2024-05;4778,8412
8c0ff002-20c1-4066-8977-cd709383e6ee;2024-05;4775,4
8c05078a-5a49-4cc5-bf89-15c3257f671d;2024-05;4760
5c8daf31-d157-436c-ba1f-49586d5dc7a0;2024-05;4746
2fde452a-a6e0-4f21-8203-853b667e0899;2024-05;4705,4
5ce81370-3405-4303-b733-d49b4bb6e65e;2024-05;4694,2
8a75a6fe-5b61-45dd-a711-aea632a5905a;2024-05;4659,2
ee8090ff-a2ee-45a6-ab03-fcd292b6261d;2024-05;4620
7f8b635e-8755-4c02-bdb7-d295144b9d85;2024-05;4610,522
9f52e7d4-9ec8-4f0f-b870-387d30e65150;2024-05;4594,8
4bff78fb-0b6e-4b60-b4b1-086f8655c429;2024-05;4594,0384
03de0be7-061f-495f-b358-10edfa876017;2024-05;4536
ddf20fac-aaf6-43a6-9ae9-f100eb0b4cfa;2024-05;4516,4
cb6bc7e0-be90-4882-b05c-a8bccf2b9068;2024-05;4473
271a22a9-67a1-45ae-89c1-c18bb5e8e2e7;2024-05;4441,2151
67cf364f-2e90-446b-a65a-ac3bce9f11d5;2024-05;4440,8
f85ab95d-6dcf-4656-9e04-911688ba884f;2024-05;4412,6432
a79fae6a-3e18-4438-a5f5-4672339d3b1b;2024-05;4389
d32d376f-edca-4225-884c-f5e565fe1c4d;2024-05;4344,2
c5c8a7be-8629-4605-a214-3e6b3234a41b;2024-05;4328,8
aaceef9c-cfc7-463a-93cc-c65568683f41;2024-05;4327,4
7ca221ee-bb61-4362-9346-49f8e2b2ce53;2024-05;4312
023238cd-d3c0-4b7f-9031-6162f2713a85;2024-05;4264,4
ef47da39-4f0c-42ad-a9fc-ed9c209cab9c;2024-05;4247,6
495c3622-5178-4de3-bc4d-d8469fc69c81;2024-05;4222,148
df7b4992-0237-41c9-aad7-c6bc924656ab;2024-05;4190,2
2c41dadc-23e4-4f88-8173-980cf5e59e61;2024-05;4162,2
e9a8f62e-76a7-46ed-8dda-c9422ee5b8de;2024-05;4152,4
7f5cba65-ebb6-4ff5-a27c-d6c047e9efd6;2024-05;4085,2
619ec765-8f8f-4098-a18e-4bdd062f6cb2;2024-05;4026,26
1941493e-039e-4bbf-ab0a-cf92d13fec79;2024-05;4017,1572
09dc0035-ac05-4cde-a01b-bed7635adfc8;2024-05;4015,2
de5de15a-6581-4c2a-91f3-bb0fc499a117;2024-05;4011,392
b0603abe-7c1d-4134-bb64-e7e6179fe807;2024-05;3987,2
bf52c6c3-2eef-49ac-9b7d-96376a56fff7;2024-05;3974,6
96ef3816-4077-4060-b7db-c0377cba82fd;2024-05;3955
c8a2f53e-83ab-41f1-8bfc-2580020b38a2;2024-05;3950,8
576119a1-13e5-4765-9fec-cb2d87fb5446;2024-05;3932,6
e60021a1-cbf8-47c5-a474-53cac96ac8aa;2024-05;3874,43
05dfcacd-2901-4824-9e74-11aa712f2788;2024-05;3818,94296
79b80c5f-749d-4011-8918-4ae47b41760a;2024-05;3801
605398d1-d293-492f-8332-69a6f74f7116;2024-05;3780
c46717ef-60ab-48ef-8195-b3df89c2250c;2024-05;3750,6098
47cd76c4-65dc-4c11-acd6-b69083864ff0;2024-05;3710
26c56883-f3b3-4a24-8d61-9f6a67fc69a4;2024-05;3693,2
bbee70e4-fd61-48d4-89c5-5564023685f4;2024-05;3625,734
edbb71c1-f9d9-4483-82c2-45cc110fbd6f;2024-05;3581,2
359cf6fb-4725-4799-98d5-6c6253446ef4;2024-05;3575,04
4ff75dc6-2ec3-4cd2-a36b-3eb347bb01d0;2024-05;3550,4
4bcf4bdf-c980-4fba-aaab-3faa205ffbfd;2024-05;3547,795762
0f8c93fe-96b3-41e6-ad94-eddf72c9e82d;2024-05;3536,3146
f31f4bc8-b06a-4f84-a6e1-0e1b79ac2844;2024-05;3526,6
5b02e8e6-6b75-40d5-bbd2-51a2b75a2c59;2024-05;3487,4
cdb1717b-1944-4f00-9637-170c4e6e9f9e;2024-05;3480,4
aaee15cd-25e2-4e8b-b10b-69eb297d3ce4;2024-05;3475,22
8817d0dc-09b3-4e13-8d29-8122d6955e2f;2024-05;3459,4
915cc506-c642-4982-b0ef-67ba3050b6a4;2024-05;3431,3188
524efddd-b5fb-4e27-9098-4569bcbd9e01;2024-05;3425,52
edd7252c-6c9b-4e3f-8310-6dec8c5177f7;2024-05;3398,71
f1eb5780-4a3f-4eae-9742-df3bde97474a;2024-05;3395,896
8ad6827a-7b02-4562-aa41-b7b74b66eefb;2024-05;3389,4
aa094ea5-800a-4126-a018-642a5739137b;2024-05;3364,2
423f5cd2-be31-4c92-bd0b-231c1b0cd278;2024-05;3346
d42d06a7-8666-4d81-96bb-783d20621334;2024-05;3336,2
ebf1053d-c1d3-43fe-ab10-b6bbbc836965;2024-05;3311
782b04d2-e3b6-41c7-bbb5-2dd62ebedf7f;2024-05;3311
c8178e95-6e14-4fda-ae31-f0efe323c88b;2024-05;3306,954
feeda1e1-e8f5-4707-8920-602ad21d48fb;2024-05;3306,8
a8a41fb8-c79b-4275-bf6d-623850df2eac;2024-05;3280,191208
9dc1731a-8478-478c-9579-628d9ad8434d;2024-05;3276
bc33dfa7-3fb4-4572-b8b6-709d00982a7a;2024-05;3270,4
ce006e5c-e00a-463d-9f01-aab6977a6347;2024-05;3243,8
fbc0b566-b440-4a67-af44-9cae6a440b89;2024-05;3183,6
fdce0fea-5cf7-4783-8340-18367180c6ed;2024-05;3143
f0f3bf30-1917-46ff-855b-5e461737206d;2024-05;3131,8
d74584d8-8ec1-4576-99cc-42f4294932d0;2024-05;3108
8aaadfc2-3537-43ae-9b9f-db3059d73401;2024-05;3091,2
afc3f09f-cf8b-4b8e-88c0-ef98bef058bb;2024-05;3087,5026
b71decc5-b40f-4e39-9a0d-e02c470fec04;2024-05;3012,751
73ca9c3b-4ea1-4d78-a2ed-26e7a5a1a139;2024-05;3010
234aebb2-03db-4643-8cb0-cac4dbc1168a;2024-05;3005,8
0d88b153-60d1-471f-b13c-a2d6f5a64375;2024-05;2998,8
7303e0b7-d1b7-4c50-a25f-9412852ccb57;2024-05;2990,4
24210ce7-5033-4525-8f82-ac898b3019b7;2024-05;2962,0276
3abcb28e-df32-4cb9-a391-a1d47f4b6c72;2024-05;2955,4
f4d9f4f6-4833-42ea-b8c8-7e85246f0d6a;2024-05;2945,6
a1a9f13d-c949-480d-8d4f-05a72b8c8e43;2024-05;2935,94
8c90c6d8-cf82-434f-b611-469fc8eabd1d;2024-05;2935,8
324e1cc2-2abd-4f56-8b59-3f195dac1826;2024-05;2928,8
ef2e5698-ec92-4439-bc1f-89b4ee3c7c8d;2024-05;2923,2
e9966457-22d6-44e2-9f81-1d33ea404f4d;2024-05;2923,2
d00501c8-2e7c-4431-bac6-756a30750e87;2024-05;2923,2
8cf0648f-1135-4413-8022-f1042b1c5d2b;2024-05;2892,4
efa93171-835e-435b-83a8-4d47910499ab;2024-05;2881,0656
8f817467-60e9-4403-b39f-b884f3c75648;2024-05;2880,22
c5324858-c287-492a-89b4-378cfc1166b4;2024-05;2878,4
51acc00f-55cf-442c-8f16-cc1c82fb2a63;2024-05;2865,4052
03774e65-59ac-42ab-bd99-9d8a6b9500fc;2024-05;2855,692
cb5223a2-421a-4310-899a-1bcd0b1524f0;2024-05;2832,2
b41840f1-1826-4dce-8789-c0f6b7315907;2024-05;2806,6528
026b224d-7d19-4286-93bd-bb451ed26353;2024-05;2800
12334ad5-5ebb-49b1-b1b1-4e8959b568f3;2024-05;2787,4
7afcedbd-9718-44ff-8ede-efc0e0185061;2024-05;2777,6
87d247ca-8f2d-4ecd-b257-121feccf86c3;2024-05;2774,8
ee8c7f4d-eaab-45ab-b045-2216e7f1602f;2024-05;2772
b892d78c-c0e5-4605-8dc9-211d9128d6a0;2024-05;2772
5677b224-6c98-4928-a2e7-faa79db4c60e;2024-05;2762,2
8f2e1bb6-a1b0-4e30-9963-96ac04131775;2024-05;2760,8
6ef68b9a-3285-4d8f-8aba-793919c3f663;2024-05;2760,8
a34271b6-2760-4fb5-a5ee-e148d7f3c21d;2024-05;2758
fab4a574-b0e2-430e-8c6b-a7bffb9d1dce;2024-05;2751
0cde7344-425c-4ad7-bb28-adf4645ec248;2024-05;2734,2
08b1b2e8-48a0-48f7-9b52-67132c7581fa;2024-05;2732,8
753a0d62-9c7f-4b1d-9578-89ecdb4cd70c;2024-05;2729,3238
731c37aa-c891-405a-98b5-4b0722195842;2024-05;2724,4
88c2901d-3716-4b20-8ff1-e42808f6204b;2024-05;2716
98e0a7ad-af2f-43f5-8c62-6f5b4b900abb;2024-05;2713,2
6f97b52b-222e-4df2-a43f-bf61180db464;2024-05;2707,6
7958c275-9b09-4499-9c2e-7831d067cc37;2024-05;2693,6
693bd619-d44c-4493-8e93-839565c7e22a;2024-05;2669,8
134754ef-e125-4478-9968-6bd84d38600b;2024-05;2665,6
1488624d-6a4e-4c2e-a862-a47af55d8ecf;2024-05;2653
8cfb8b1c-4109-4fde-aa1c-72f445a027dd;2024-05;2649,64
795c004b-ee62-4230-a3d2-887e2bb1af3c;2024-05;2643,0194
b391aaf8-7568-443c-815d-8350921a287f;2024-05;2622,627
881b0d7f-3ea3-401b-9647-90d1fbe5075b;2024-05;2605,4
1947a163-3805-4a6c-acd4-c0ea701d0d81;2024-05;2600,2424
492179d6-4a08-4cbd-b174-59f7d9028329;2024-05;2597,6524
15d484d4-7613-4f31-9420-e9500350a05d;2024-05;2587,2
aa8501e7-32e3-4771-bfff-812fb3044680;2024-05;2548
5d2d46fc-5637-4329-beb3-3616a431d28b;2024-05;2537,3726
aa579657-3a87-410e-86d2-3998ed1fe64f;2024-05;2534
8aab02d6-9bbc-44ac-8601-cd741577435a;2024-05;2511,6
458ee4a5-5eaa-432e-b96b-63104d5c9fab;2024-05;2501,8
0b83d099-8f35-452a-865c-1263b0df0314;2024-05;2492,68768
b4d6aea9-9a8b-4c6a-a6e7-eeaffeef35d2;2024-05;2487,8
c75d9efb-8ea4-4b40-aaf7-f873fab0ea77;2024-05;2473,3268
b642ab9d-9e8a-453d-a197-4459bf6f3fdf;2024-05;2471
3d0ba75a-622d-480c-b893-88dba6245435;2024-05;2455,6
f10de6a3-6e6b-44ba-8a21-d8194ba2311b;2024-05;2420,6
58154ce4-235d-40e3-8ee2-cde533d8ce15;2024-05;2417,8
b685a55d-0cb1-4a42-ac27-1500a1e07a23;2024-05;2414,86
7e7a37f1-2bf5-49e6-9e87-52da9cfbe887;2024-05;2402,4
2ce0e554-f088-4f44-8f15-2923540090c7;2024-05;2368,7594
ccc9e85c-aad5-4b74-9bcf-f76c07ef4053;2024-05;2357,6
68a51ca7-1dd8-4aaa-8d47-3f590c7ea9d8;2024-05;2345
f7598787-b498-435c-afa1-5c6f8808b18f;2024-05;2329,8786
221e2445-8208-4114-b34f-fa6df5de9fdd;2024-05;2303
91050fb7-e293-4d44-9235-55c7e1c4a881;2024-05;2293,2
e76a6dcc-3a43-42eb-b699-31943d7adfe6;2024-05;2279,2
03982d24-e0ee-44f6-a2d2-8e674e6f9472;2024-05;2269,4
4d2506bd-5f59-44b9-9535-ce24c2fbfb30;2024-05;2268
93621cf9-7260-4d7f-8bfb-42230171bd08;2024-05;2243,64
3fac3def-e399-446e-b786-11717959e533;2024-05;2142,9016
fdba8239-4f05-427b-a372-f3dafb3c4b5a;2024-05;2129,4
f0e5cc73-fc0a-47de-a6a9-6cc68df57280;2024-05;2090,2
896c4a82-20c3-402f-bdff-e0887fa2415b;2024-05;2085,0256
56480da1-dc9f-4881-a833-661862ae393f;2024-05;2072,014
046537fa-af65-472e-8faf-624b8f072572;2024-05;2056,18
0a9c8e6f-73cf-4966-bfc0-c06d21bd48ee;2024-05;2045,204
fbfcaeee-e9c6-4ecf-b277-2e2bbf4ec033;2024-05;2044,6272
b9177159-f4c8-4bc3-b367-f55caa02dc1d;2024-05;2040,8794
9df79458-3853-4677-a5da-1924ad41cea8;2024-05;2037
d79bfa67-faae-4913-a136-00937fe37b44;2024-05;2030,8736
954d8c89-ff3c-4a63-ab56-a979c04b472d;2024-05;2025,8
951c2435-bf6e-49ea-a19d-aaedb4508353;2024-05;2007,0638
e24e4d49-6907-4ae2-9078-afbd4614b575;2024-05;1986,6
75577dc0-33c5-4426-a83a-bfa4a209f1cb;2024-05;1961,4
27f6d282-8d0d-481b-bcb4-0167312ca5fb;2024-05;1958,6
b802dca7-9077-4835-819a-e3a45f5f2b12;2024-05;1955,8
3ff29c25-53f2-44bc-8fd8-ddaaf7a0bdf7;2024-05;1937,6
a06ff28a-2003-4966-aad4-317103164c5f;2024-05;1922,2
da04551d-37b4-4a68-bce0-46891b82d24f;2024-05;1919,4
315cf5c5-a702-41fe-86c0-e2b557e9985a;2024-05;1918
571ce20d-2334-4776-8e65-813a4d44c707;2024-05;1903,097
2626bf87-f9d8-497b-b585-8ca4a225a307;2024-05;1895,6
64faa881-a1b0-44e0-87c0-e0488a160d41;2024-05;1894,2
c640265f-5b8f-4257-ab78-c3c13c3d0567;2024-05;1883
78258e4a-e39f-460d-ab56-d50e9b69d295;2024-05;1834
36373833-2bfd-4d6a-9492-7d23ccdd5902;2024-05;1829,8
216a4f94-b2cd-4a2e-bfb7-54d2728d6e1c;2024-05;1821,463
44a71c27-78d4-46ff-b4bf-12536e7b1fc1;2024-05;1820
